product,verified,rating,date,author,content,title
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,TH3SHUR1F,"After using an Echo Plus and a couple Dots for a few years, this was a nice change to adorn my nightstand. The weather and news readouts are helpful visual cues alongside Alexa's usual info blurbs.

The device itself is sleek and elegant, and it compliments the industrial-modern aesthetic of my decor (i.e. matte blacks, polished wood, and metal supports). Because the Show 8 and Show 10.1 occupy a larger footprint than the other Echo devices, some buyers may want to consider the space needed and the aesthetics the devices have in a living space.

Also, yes, it has a camera cover, assuming you're worried about privacy. Can't say the same about the microphones; but if you're that concerned about audio data privacy, you likely aren't going to buy an Echo device to begin with.

Only complaint is a one-time experience when it wouldn't shut off an alarm after I repeatedly told it to ""stop."" Some users may want to go into the device preferences and opt out of the cycling headlines and Alexa tips as well.

Overall I'm very pleased with this, and I'm glad I chose this model over the much larger 10.1 version.",A Refreshing Echo Experience
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,TheycallmeRooster,"I’m enjoying Alexa, Just ask and she will tell you. Tell her to play a  song and she will play it. If it’s a good song, just say Alexa turn it up and she will turn it up. I’m still trying to find things she can’t do.",I enjoy Alexa very much.
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 May 2020,Hydro,"I have both this and the comparable Google Nest Hub. The audio quality and volume is so far superior on this product that I feel like someone is playing a joke on me with the Google version. Google also eliminated the camera on their version while the Echo Show 8 has a camera and the ability to mechanically close the lens. This is an outstanding product, I would highly recommend.",Choose this Over the Comparable Google Nest Hub!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Chilliwillie,This was a great Mother’s Day gift for my mom. She has not stop talking to it and learning new things especially recipes.,Great product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Winnie,"Already had the echo 5, liked it so much,  decided to purchase the echo 8. Amazing what these gadgets can do. Mind blowing!",Great technology
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Johnc,"Great Product ,Good Size ,Picture,and Sound.Would buy again.","Amazon Echo Show 8"""
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2017,Charger,I bought this but then found it on amazon prime day for half the price. It works well.,Echo
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,MIP18017,"This is my first Alexa device and it is very easy to use. I can control most of my smart devices with it - Ring security system, Samsung smart TV. Super cool and useful.",My first Alexa device
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Mike640,"Great smart speaker well worth the money , great entry point",Perfect
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,DCBoston,"I needed a smaller Echo Show for my home office desk and use it regularly for news updates, music, as well as drop-in video calls with family and friends. Great way to check on the front door when the doorbell rings or packages are delivered since my home studio is on the far side of the house.",Perfect solution for a screen-based Alexa device
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,SSalas,"I love having the Alexa Show in my kitchen! I can listen to music, get recipes, or video chat while cooking!",Love it!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Feb 2020,Ryan,"Having the screen to review prompts is night and day over the voice echo products. Great size, great quality.

Love that I can interact with it, on the touch screen, to execute smart home commands.  That being said, the only thing I have a slight issue with is the time it takes to go back to the home screen after a smart home command.  It may be a setting that I can change, but right now it lingers on the visual prompt of the command for too long before returning to the home screen.

Other than that, loving every second with it - great purchase.",Perfect Office Companion
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jun 2020,Flip,"I have one in my kitchen window and look at it every time I go into the kitchen, cook and wash dishes.  I tell it what I need added to my shopping list and look to it for outside temp and time and ask it for recopies and music as i work.  I have now gotten one for each of my adult kids.",A must have in every kitchen window
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Jive26,I really enjoyed this and I use it every day I’m Still in the exploring process and learning so much each day of all she can do I love it,I love it
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Drouse,Got the Echo Show for my son’s birthday and he loves it,Love it
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,4,13 Nov 2018,nickname,"Great product. Although hard to setup for a relative far away, be careful as the relative will need a smart phone to setup and link to their phone number.",Good product
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2017,SuperShopper,Really like my purchase and look forward to Holiday Shopping with Best Buy!!,Great Deal
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Annie,I can see my brother whom I have not seen in a long time,Anns echo show
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2018,OchoaO,Haven’t looked back ever since I bought this. Alexa is the way to go,Amazing!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,gemgriff,"Still learning all that this little jewel can do, but so far it has exceeded expectations on all levels. Got one for my wife for Mother's Day, and also one for each of our grown girls and their families. Everyone loves the drop-in feature, especially the grand kids.",Excellent Device
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Aug 2020,Sunflower,"Stunning product with so many features, buy two so you can communicate with other parts of the house. Be sure to tell it you are leaving house so it can listen out for broken glass (break ins) and carbon monoxide...undetectable til its too late for us..Cheaper than it should be honestly, a personal assistant so your wife dont suspect you of cheating and a disturbance for the kids for when you wanna go be grown (wink)",BUY IT!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,11 Nov 2020,Joaquin,Great product. U actually can watch movies on here as well.,Show
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2018,Rick,Amazon Echo Show 8 is a perfect size monitor to use for dropping in and video chatting with your friends or keeping an eye on grandparents to make sure there alright!!,Perfect size for home video chatting!!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Jdj8306,"My wife wanted something for the kitchen to use for baking / cooking. This works very well. She can not only watch her recipes be performed while she is working, she can add items to her many shopping lists.",Works well and does exactly as we hoped
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Jul 2020,TSandt,"I got this on a deal and I think it was a steal.  I am very pleased with the Echo show 8.  Works perfectly for a bedroom or smaller room like an office.

I didn't want the larger version because of the price and just that I didn't want something that big in the bedroom.  However, I have an echo show 5 and they seem a bit too small.  That is why if you can grab this on sale and you are the market you can't go wrong.","Perfect size, great on sale price"
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,12 Nov 2020,Stav,A perfect size Echo show for your bedroom or kids' room. Easy to use and love the functionality of this Alexa enabled device.,A perfect size Echo show
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2018,remotestart,"Works great, this is our third amazon Alexa device and this is by far the best. We put it in the kitchen to help with recipes and for news in the morning.",Amazon Alexa
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,07 Nov 2020,CWVail,"Exactly as expected! Still learning how to link it to devices and what other evinces are available, but so far...so good.",Alexa-review this!
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,HalfADozenDad,I have several echos.  I enjoy the show because I can make it a digital picture frame.  I got this for my mother for Mother's day and set it up so I can add pictures to it remotely.  That way she can always have the latest pictures of my kids.,Present for Grandma
"Amazon - Echo Show 8"" Smart Display with Alexa - Charcoal",1,5,07 Nov 2020,23323,Staff was very helpful and understand.  Have a lot of knowledge of products and means to adapt to be able to use them,Outstanding Service
