product,verified,rating,date,author,content,title
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Gloria,"This unit is versatile, portable, and fun.  Amazon Echo is my new best friend. I love to listen to the musical selections morning, noon, and night, It is great to read or sleep with it in the background.
I tell it ""Good Night""!  It is a lot of fun and takes the wear and tear off my television.",My New Friend
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Nov 2018,Agua305,"I got this Echo free as a promotional offer when I bought my Ring cameras. I thought it would be a nice addition to the system given that you can link it to your cameras. Overall it performs well, but I don’t find myself using it as much as I thought. It doesn’t give me video feed from my cameras which i thought it would be possible. I mostly just play music sometimes or use it as a night stand clock. As a free item is good, but I wouldn’t pay the retail price.","Works well, but not for everyone"
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Patti,"We are still in the process of learning all the ways our Echo can be used, but using it just for the music alone makes it well worth the cost.  I have it on my kitchen counter and search for music as well as the occasional recipe. The speaker quality is very good.  We are going to order another for our upstairs bedroom. I know there are alot more ways to use it that we haven't even explored yet!",Surprisingly great
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2017,Rose,I think it’s great especially when my toddler wants a phone or tablet and the tv is being used we can easily put YouTube to calm them down for a bit. It won’t turn in the tv I don’t know if it’s cause our tv is limited to things but our echo dot would do it. Over all o got this and a blink camera together and the price was great. Loving it so far.,Great
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,07 Nov 2020,UptownShopper,i didnt know if i would like this or not but i really love it. the household uses Alexa alot but i wasnt sure if the video screen would be useful -- it is! glad i bought the 5 inch.  great size. the larger one is probably nice too if you have the space.,great addition to Alexa home
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Oct 2020,Bobos,I enjoy having this to see when I get deliveries or to know what’s going on outside without whenever there’s motion or whenever I feel like viewing the camera. The app also lets you know what’s happening in your part of town. I had to do a lot of work to install it like grind away the stone because it wouldn’t look professional if I didn’t. I’m pretty happy with how it came out and the functionality it provides.,Great picture monitor
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2018,Nell,"I bought the echo show eight to use in my kitchen and I decided that I needed a version for the bedrooms.  I like how you can program it to wake up, listen to music , news or shopping.  My granddaughter also loves it.  It is “Alexa”.  Wonderful purchase! Also got a blink camera and it was the best purchase,",“Amazon Alexa Rocks”
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2018,Alex,"It's my first time using an Echo devuce. I am still learning but it is a lot of fun discovering all the things this device can do for you. It can look for you information that otherwise will take you a bunch of effort and time the get.

I am enjoying learning all the skills and capabilities the Echo has.",An excellent companion and help
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Sep 2020,Chinnman,"Of all the Amazon Echo Devices, this is the second most practical of all of them (behind the Echo Dot 3rd Gen). It does and performs as advertised. Best of all, it was bundled as a free item (with purchase of a Echo Studio)I love the portability of this device over the Echo Show 8 and larger Echo Show. Hands down this Echo Show 5 is the one to get. Reason for giving this a 4 star over a 5: In my opinion the sound and video quality could be better. However, if that’s something the consumer doesn’t care about as much, then it could easily be a 5. Other than that, if it’s an Alexa-powered device you’re looking for, then the Echo Show 5 should be on your list.",Outstanding Value and Tool
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Sep 2020,Twinsfan,"This is the fourth Echo Show 5 I have purchased. With three kids in college, this makes a great alarm clock or a quick and easy way to stream some music at their desks. It's also convenient to look over and to be able to see the time quickly. They love it! We turn the camera off the camera for security purposes. I know you have alarms on your phones. Sometimes it's nice to have a little separation from them. Nice little addition to the dorm room or apartment.",Great College Accessory
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,12 Nov 2020,Jsbknights85,Super easy to set up and link with Amazon account and other smart devices. Promotional pricing makes this affordable enough to purchase for each room of the house. Definitely recommend for bedrooms and offices as a secondary show device.,Great option for bedroom or office.
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,11 Nov 2020,Marlon,I love all these Echo devices! So amazing! So far I am enjoying mine because it has a big screen and I could see whoever rings my doorbell. I recently gave one to my brother and they are enjoying it too along with the Ring Doorbell pro!,Love Echo Devices!
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,09 Nov 2020,geekygamerchic,Great way to stay connected in the house! Will display my Ring Doorbell when there is motion. Plays music and radio stations at command. Shopping list readily available and easy to add items to. Also add personal pictures for viewing.,Love it!
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2017,Kisma,I got this product as a bonus with my doorbell and it was definitely worth it.  It works together with Ring so I can tell Alexa to show me the door and I can see who is at the door without looking on my phone as in the past.  I love telling Alexa to play music for me as well as receiving phone calls on it.,Older model just as effective!
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Nov 2019,Booslop,I really am satisfied with my new show it’s everything I wanted and more bought two one for me and one for my daughter.,Great echo show
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,5,13 Dec 2019,Calain,The best Alexa device we have tried so far. My family loves it,Amazing device
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Nov 2019,CAM1958,Most of the features are accurate and works most of the time but not 100%,Good night stand
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,4,13 Nov 2019,AW4Fan,Good addition to the bedroom without full time camera,Bedside clock and camera cover
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,3,13 Feb 2020,Cece,"Some time it work some time it don’t, asK simple question and will not respond have to use my cell phone it will work more then speaking to it.",Echo show
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,3,13 Nov 2019,Qjay,I love this device  You can do so many things I’m still learning,I love this device
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,1,13 Sep 2020,Louis,"we have bad experience in this item, when we talk, this no response, the microphones are bads",echo show 5
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,2,13 Jan 2020,tinman,Not very good of a tool would not commend  to friends or family the technological is not there,not much of fan
"Amazon - Echo Show 5"" Smart Display with Alexa - Charcoal",1,3,13 Feb 2020,Junior,"This is my first Amazon Smart device and so far it's just simply ok. I do see a lot of posts about the annoying ""Try 'Alexa'...."" screens showing up all day and night, yeah I do notice it at times when looking over at it, (Oddly it seems to start popping up when I enter the room..so maybe it hears me??) Who knows but it doesn't bother me that much. But if there was an option to turn it off, I would. 

It has a nice bright clear display, sound is pretty good and can be customized -with an internal equalizer. Connection to bluetooth devices like FireTV, iPad, iPhone worked well...perhaps too well. Once I start playing video on my phone on the first level of my home, bluetooth audio would transfer to the Echo located in my office on the 2nd level. So, I had to disable that. :)  

There is a frustrating issue I have right now - I do have a problem when I say ""Alexa,"" there have been MANY times so far in the 3-4 weeks of owning this, it won't respond, even though I see the animated blue line moving across on the bottom of the screen (indicating Alexa is listening) - and I'm only 1 foot away from the device. I even tried changing the ""Alexa"" name to ""Computer,"" no change. I've stood directly over the device saying ""Alexa"" with no response. At night before I go to bed, I will say ""Alexa, turn off display"" (have to say this a few times) - display turns off since I need complete darkness in my room to sleep. Trying to ""wake up"" Alexa in the mornings with my voice can be a real challenge - seems like SHE is in a deep sleep. So right now I'll just tap the display...it's just faster.

Perhaps a full reboot, maybe even a complete factory restore might help? I'm not 100% sure right now.

When this Show does function, this and the FireTV stick works flawlessly as it should - (asking ""Alexa, play Jack Ryan"" for example) will turn on Fire TV, and simply start playing the episode. 

Also I picked up my first ""Smart Bulb"" with this, a special deal for a $5 Sengled - Smart Wi-Fi bulb. This seems to work very well with the Show, it even has a dimmer control.

Another big issue right now is the Echo Show and LG Smart TV's - this simply does not work. However this looks like it may be a big problem on the LG side and it's very low rated ""ThinQ"" app working with Alexa Smart Home Skills. As of Feb. 9, 2020 - the problem still exists. 

Right now, its ok, there is some frustration with this so far. Perhaps a firmware update is needed.",It's ok. Good for a first Smart Device-A few flaws
