product,verified,rating,date,author,content,title
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,2,23 Nov 2018,Prakamo,"Bought it but now trying to figure how to use it effectively. I have a better Bluetooth speaker for songs. Doesn’t respond to ‘Hey Google’ or ‘Ok Google’ many a times and more so when the volume is at max. One has to literally yell to let It recognize my voice. 

2 stars because I am able to configure it to control my charging hub over voice.

Maybe I don’t know how to make best use of it yet.","Not so responsive, no real use"
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Tech78,"All I can say is wow! This little gadget has been making my life easier and easier each day. I been using the Google Home Mini for almost 2 months now, & I if tomorrow I woke up and it was gone I'd feel lost (the same feeling if you forgot your phone at home or didn't have it for a day). I would highly recommend it, especially if you live alone or leave town a lot because after adding a couple small excessories you can turn your lights, tv, or even control your security system with a simple app on your phone and people will think someone is home and hopefully deter the burglars away. I keep adding the my Google home and now my house is so smart it thinks it's too good for the neighborhood. I would highly recommend it, and it's easy to setup.",I never realized how dumb my house was til now...
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Jul 2020,Lazi,"My mini helps me to get my favorite music; it is easy to set up with many features, I got 2 for a great price on special. Get yours to. I got mine set up on the wall.",Small great gadget
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Marcusarel,Surprisingly excellent sound quality from a small speaker. I have yet to have any errors with voice recognition. Easy initial set up. Easily configure multiple users. Love my minis!!!,Excellent speaker
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,MadScientist,"Bought my google home mini with my Father’s Day gift money at what I believe was a good price. It can’t answer all of your questions, but it provides quick, easy access to a huge amount of information, and it even tells jokes (even if some of them are pretty corny). Speaker sound is good quality, unit is easy to set up, and it is useful for children as well as grown-ups.","Handy, educational and fun"
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Jan 2020,MaynezSE,"This speakers sounds good and loud enough for the price, also it looks quite stylish, and its assistant is very helpful too.
I personally use it as a nighttime music machine and wake up alarm, on occasions asking for stuff i need to know also.
It does the job, the only bad thing about it is that it has to be connected to WiFi to stream stuff, not doing it directly from the phone.",Excellent smart speaker under $30
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Tpopins,I initially bought this because of the ability to play music and turn on the light but found out I can control my roku tv with it. It has been a life saver after spine surgery when I can't find the remote or it's to far away.,Who cares if the kids lose the remote
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,GL27,"I like the fact that I can use these like a mini intercom system in my home. What I do not like is that it does not pick up everything you say to it. I find myself, repeating questions and commands quite often.",it’s good.
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Abhishek,"Its a great Smart Device. I love its natural voice than Robotic voice of its competition.
So nice so well integrated sand with you tube music is just charm",Google beats its competition
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,Darkchoc63,I am really loving my Google mini it's in my bedroom we are working together we are learning one another I am having a real great time it's been a real help since I'm back in school with some of my school work and I've also set up my music programmed it to my TV wonderful little gift,Great mini device
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,melaniessteve9,"multi purpose use works great , have this hooked up to our ring security system also.have bought several for family members also",great
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Sizza,I’ve bought different devices in the past and this one is great I connect this to everything even my nest video doorbell and works better than any WiFi door bell I reviewed,Great product
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,4,23 Nov 2018,KReed,"My only gripe is that even though the instructions say that you can tap the speaker to play/pause or access the assistant, that feature doesn't work. My sister has same speaker and having same issue. However, if you pick it up then it will sometimes play/pause. Voice control works without any issues. Submitted question/feedback to Google but no response yet.",Like it but not as good as the bigger home speaker
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,buybestbuy,works better than we thought it would its very clear and understands just about everything you ask very happy,better than we expected
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,Cris,"I buy this product and I am very pleased with it. Recommend this product for those who want to control certain things in the house (light, alarm, TV, etc.).",An excellent smarth device
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,fix2021,"Good speaker quality, Good design, I don't need a prime account for access information or music and my chromecast interactive
I love it",For me this is the best
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2019,BigT,"Google mini is the greatest thing I've bought in a long time, bought one for my mom too!",Highly recommend!
Home Mini (1st Generation) - Smart Speaker with Google Assistant - Chalk,1,5,23 Nov 2018,IYJordan1,"My Baby Google, as I like to call him, is just wonderful. He is very precise and answers any and all questions I have. He even plays my favorite radio station. I've nicknamed him Baby Ashley Purdy.",Works Like A Charm
