product,verified,rating,date,author,content,title
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2019,Mbobb88,"So far so good. Love how much it has on it for the price, I bought this watch for the fact it’s the newest product out there, anxiety and stress monitoring. It’s paired with a iPhone 6s right now it works but no texting features or other features you would get with a compatible android phone but does the job I need it to. It comfortable and not to bulky. Just waiting on accessories to come out! I like having the option to upload photos to it, I can have pictures of my dog(I had to give to a friend to watch for the time being) on it to make me feel happy(but sad at the same time haha) but so far so good I like it!",Galaxy active watch
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Jul 2020,reviewer,"Monthly fee is kinda expensive, but it works well. Third one I've purchased.",Third one I've purchased.
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Sep 2020,CrazyWoman,Okay... clarity is just okay.  Delay in notification.,Camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Jul 2020,JanS,"Everyone needs one of these. Such a great deterrent, and just peace of mind.",Nest Cam
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Oct 2020,Raheemsnation1,"Very well designed, and the magnetic base makes it very versatile.",Just what I needed
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Nov 2016,RayD,"I researched and researched and did some more research before taking a gamble and purchasing NEST. I needed 4 cameras for our business and wanted the following:
1 - something that was wireless
2 - something with great quality (instead of my old analog cameras)
3 - something that was easy to setup
4 - something that was well supported that I didn't have to pay someone to setup and configure

I LOVE these NEST cameras. The only quirk I found was that when setting them up on WiFi make sure you select the higher GHz option ... 5GHz instead of the 2.5/3 GHz as this does make a difference.

The only downside is with the NEST app is that you can only have 4 cameras connect on your account with the 1 app.

Otherwise the app is slick to use, supported by NEST (now Google) and I configuration was easy as a snap. I do recommend buying",GREAT Camera!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Sep 2020,jucojimmer,We've never felt more safe leaving our puppy home alone knowing we can see him. The motion detection is spot on.,Great Quality and Easy
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Oct 2020,beaniemomma,Bought these for our new home.  They work and look great.  Feel secured.,Great cameras!
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Aug 2020,LN12007,Great camera for the front of my office! Love that is offers sound and the ability to speak through the camera! Definitely a good purchase!,Great camera for front office
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Jul 2020,doxylayne,This was easy to connect to WiFi.  Great image.  I had cameras that since went out of business and sometimes I had trouble with remote connectivity.  I use it to monitor my dogs.  I have 3 of them.,Dependable
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Sep 2020,Nita,I’m extremely satisfied with my camera it is exactly what I was looking for the quality is very.,Great camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Jul 2020,Pottsie,I have used Nest cameras for years in multiple locations.  They are very helpful and great quality.  The problem is Google support is terrible.  You can not get a person on the phone!,Great cameras!  Poor support from Google-Nest.
Google - Nest Cam Indoor Security Camera - Black,1,1,23 Nov 2015,Steven,"I was researching security cameras to keep an eye on my newly adopted dog during the day. After all the positive reviews on the Dropcam, I was excited when they announced the release of the Nest Cam. I waited until it came out to have the latest and greatest version and have been completely disappointed. I plugged in the camera, followed the directions and added it to my nest app which already has my thermostat etc. It worked for about 3-5 minutes, I then heard an audible click from the camera and it went offline. The only way to get it back online was to unplug it and plug it back on and then re-add it to the app from scratch. This happened 3 times back to back so I called Nest support. Nest support informed me that I had acquired the product earlier than its release somehow, I bought this from Best Buy and picked it up in store mind you, and I needed to try to add it again in two days after the official release. I followed their instructions, re did everything two day later, same issues so I called in. I was told my issue had been escalated to two different departments and I would receive an answer on Monday via a telephone call. Monday came and went, Tuesday came and went and then Wednesday I gave up and returned it. I exchanged it for a Samsung Security Cam and am going to set it up shortly. Hopefully the Samsung works better than the Nest Cam. I wouldn't recommend this product after my experience.",Disappointed
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Sep 2020,Osoquik,Works great and we use it to keep an eye on our dogs while we are away. Also works well to talk to the dogs and put them at ease.,Nest camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Dec 2019,jlpr,"I have several Nest products and I have been a user for some years.  The cameras are great, they have very good image quality day and night.  The points that I believe are against: the price is high, although I am very good products, in such a competitive market today, you find very good cameras for less money.  The other point is: storage in the exclusive nice and cost for more than 24 hours.  They should include the local storage option and lower subscription prices for the cloud.",Excellent Camera
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Aug 2020,HIGGI,its my 2nd camera the first I couldn't get to reset after buying a new wifi router but It was about 5yrs old so i bought a new one set up in no time,Nest Cam
Google - Nest Cam Indoor Security Camera - Black,1,5,23 Oct 2020,Freeeuro,"I love all products from nest, this camera is my 4th one that I buy and I love it.",Camera
Google - Nest Cam Indoor Security Camera - Black,1,4,23 Nov 2017,Earl,"Works really well, nice and solid. I only wish it was rechargeable.",Works like a charm!
