product,verified,rating,date,author,content,title
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jun 2020,ElectricalWizard,"I have many google nest devices (i.e. Nest Home, Nest mini, etc) but gym nest hub max is the best! The 10 inch display and amazing speaker quality is pure. Only complaint I have is I wish it had more bass, however I’m sure the Google Home Max is where it’s at for the bass tones I want. I have recommended this product to all of my customers as I am an electrician and anyone looking to add cameras in and outside the house. This display does it all view all your cameras in one spot! 10/10",Favorite of all my google devices
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,08 Nov 2020,Shadowreview,The Google home. Max is amazing better then the Google home it is a great product the screen is bright.,Best product out there
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 May 2020,SeanC,Simply put...I LOVE IT!!! Once I plugged it in I was able to join it to my Google Home account. The sound is perfect!!! I plan on purchasing a few more soon.,Google Max Hub
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Mar 2020,jojo,"I'm not a techie. I have purchased two Max Hubs. One I use in the kitchen and one in my bathroom. The one in the bathroom I like to watch YouTubeTv on in the morning when I'm getting ready for work. The one in the kitchen is my go-to hub for setting up reminders, controlling the temp in the house, talking to my kids on Duo, turn lights off and on, viewing recipes, checking the weather, listening to my favorite ""oldies"" when I'm cleaning house, and just in general the little conveinences it offers. Also find it fun to ask it questions. Do you know all the state capitols? I think I do now.",Makes my life a little more organized
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,07 Nov 2020,Yeniel2010,"Display is perfect size on the kitchen counter. We enjoy playing music (sounds great) and of course, we enjoy asking Google  for the temperature or the weather forecast, and asking basically any question you can think of. Recipe feature is excellent too!",Perfect in the kitchen!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2019,Bertha,"I love my Nest Hub! Its like having a personal assistant.  All you have you do is talk to it.  You can play music, watch videos, make video calls, look up receipes you can even play games on it. The only thing I dont like is that its not rechargeable, you have to have it plugged in the whole time",Nest Hub
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Sep 2020,datguywiththecoolreview,yo yo this shiz is pretty useful and easy on the eyes...  Here's why I likes...  its great for displaying your google photos at different intervals... fire up Spotify to play music all the time...can control my lights and fans... you can set up routines to automatically trigger such as when heading to bed it will set an alarm in the morning then play desired items to help you ease into sleep before turning off...and camera easy to setup and view via the Nest app too... overall very useful in making certain basic things in life a little bit more easier.,awesome google nest hub max yo!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,JayWill,"The nest max works good for video calling, but also doubles as a security camera for my nest security system. It can control light switches,thermostats play music, watch Netflix or Hulu all from voice command. I uploaded family pictures to mine to the use it as a picture frame as well since is prominently displayed in my living room. Only con is the speaker leaves something to be desired.",Nest Hub Max
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Oct 2020,Gzsquad,"My wife uses it for cooking and all the common commands that we give Google's Assitant. Use it to see people at the door since it is connected to the Google Nest Video DoorBell. 

Alongside using it as a Nest Video Security Camera, I use it to play music, Youtube videos, Netflix shows, cooking instructions, set timers, call people via Google, video call w/ Google Duo. Speaker is loud for it's size.",Used More than Expected
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,4,13 Aug 2020,Shaundela,"The main reason we wanted it- to watch our 2-1/2 year olds on our best cams when we weren’t with them. 
The video is good on it. When watching YouTube videos it’s not bad but if you make a command to turn up the volume, the sound shuts off to say, “ok, Turn volume to whatever”. Sometimes doesn’t do what you want it to and you have to ask the right way. 
If you want to watch Nest cam stream you must turn it on first with your phone THEN request to steam video. You can’t turn the cam on with a command. That’s dumb. Also, the music coming out of the speaker is so so. We had a Sonos in the kitchen (where it’s at) and it’s not even close. There’s only one tv service that you can stream.  Just a lot of improvement areas.",Not bad but needs improvements
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Nov 2018,Jeff,"Purchased this as a hub and second camera for my Nest camera setup. Does well remembering family faces, however I was a little disappointed on the night vision capability, as it's non-existent. Should have looked into this a little more for that aspect, so I won't complain too much.","Good hub, decent security camera"
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,12 Nov 2020,tehle3tpwnzorer,"Perfectly integrated to smart home set up! Able to hook up to cameras, tvs, smart lights, nanoleaves, and other smart devices with ease. Wish it was removable from the speaker mount itself. But that's asking too much.","Nest Hub is Expensive but beautiful, modern."
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,POKEBOY,"We first bought the NES Hub (smaller version with NO camera) for our grand parents.  At first, they just wanted to be able to see our Google Photo that was shared with them.  Then it came to realization that the screen size was a bit on the smaller size.  So, we kept the old hub and bought them this...Wow, it gave them more freedom to connect with us!  It uses Google DUO (much much better than HangOut).  It's so easy to have video conferencing from our phone to their Hub MAX.  Although it cost way more than a regular hub (more than a tablet), but can't beat the convenience for a non-tech savvy grand parents who are not afraid to use it!  Love it!",Perfect for Grands!!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Sep 2020,thor240z,"If you're in the free Google ecosystem, the photo displays, video calling, etc.  works great!  Tracking and zooming in/out on the people talking in the room works smoothly and clearly for both video and audio.  Music is not audiophile quality obviously, but it can get quite loud without distorting and carries robust midrange for the average joe.  Retail price is still more than I think it's worth, but cost for what you get is everyone's personal opinion.",It just works!
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,07 Nov 2020,Phrf,Upgraded to the larger version. Boy am I glad I did this thing does everything for you it’s touch panel it controls all my security system and all my inside and outside lights. Easy set up.,Very Good
"Nest Hub Max 10"" Smart Display with Google Assistant - Chalk",1,5,13 Jul 2020,Dareninnm,"Bought this to help 93YO tech-challenged mom communicate with family and feel more connected. I had to set it up at her apartment and could not do it remotely. Needs to be set up on the WiFi networked it is being used on. Google is trying to make it easy to set up for seniors to communicate but not quite there yet with directions.

Finally have mom making video calls with me coaching her. I can video call her from my own Nest hub. Once family all gets the Google Duo app mom can video call them. Had a big group video Session which made mom happy.",Great device but pain to set up for mom
