product,verified,rating,date,author,content,title
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Nov 2018,Wifi,My Google Nest Mesh System was installed today and I now have wifi access in every corner of my home for the first time. I'm very happy with my purchase.,Wifi in Every Corner
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Oct 2020,John,"I had the first Google version of this product.  It was ok, but this product is much better.   With only two routers I get way better coverage in my home than three of the previous version.  I would recommend this upgrade.",Better than the first product release
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Nov 2019,TVguy,It has great coverage for a 3000 sq feet home. You can easily stream content in 4K if devices are 35 feet away. The apps are great.,Great buy
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Nov 2019,Eric,Amazing! 0 cold spots in my house! I have really enjoyed this product even though I’ve had issues with Google’s support team in the past.,Good product
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Nov 2018,Google,Easy to set up.  Have coverage for the entire house (2900 sq ft in three stories) with good speed and no dead spots.  Very happy with this system.,This works
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jul 2020,Bernlang61,Purchased this device to replace my old system. I had a set of three one router and 2 nods in my old system but only needed 1 with the google nest wifi to cover the same area of the 3 i had. I bought the router and point because the piont also has a speaker so i can stream to it also. Sofar i am very pleased with this system. I am still learning all the options i have available.,Needed a upgrade
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Nov 2018,EJSanchez,Very easy to setup and use. Great app for management. Plenty of information included and security features.  Finally my whole house has great wifi.,Awesome
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Oct 2020,Chanty,I love the sleek look of this! It works great and there’s a plus! The point is a speaker! We were suprised and happy about that!,Amazing!
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,4,23 Oct 2020,Tofit,We had an extender that didn’t do much for our Internet service.   This product definitely made a difference but it seems like it could’ve been better    Definitely made my son the gamer happy,Happy for now
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Oct 2020,Singerly,"I wanted a mesh system and this one is easy to install and use.  BTW, Google help is excellent.  I had to contact them for one minor thing and was so pleasantly surprised by how efficient that process was, unlike most other companies.",glad I switch Routers
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,4,23 Nov 2017,AGAOrlando,It’s ok but not as great as I was expecting. I had to buy a second point for the garage due to the first floor block construction of my home.,Disappointing
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Nov 2018,PJPP,Awesome coverage throughout my 3600 sq foot house...signal never drops.,Awesome
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Sep 2020,Ryan,As promised no poor service areas in our home 3800 sq ft with basement and no poor service areas at all with only one router and one additional point,Great WiFi mesh
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jul 2020,BettyB,I was having issues with my previous wifi extender constantly buffering.  My cousin recommended this product and it has been working wonderfully. Well worth the purchase.,Great wifi extender!
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Aug 2020,Mattieus,"I have slowly brought more and more google smart home products into our home within recent years. They have all performed what I have asked them to well. I have started to notice that my old Asus RT-N66U was struggling to keep up with all of the wifi devices I had connected. Between my wife's laptop, our multiple smart tvs, the doorbell cameras and my son's tablet/switch, it would chug at times and reset. For six years that little router did his best. 

I was looking at mesh systems and the google wifi kept coming up as a nice option. I kept biding my time trying to limp the router along. Finally I retired the poor thing and picked up the Nest Wifi 2 pack. I have a ~2500 sq ft brick ranch home with a basement, and this seemed perfect. I was right. I have always setup my own routers and tweaked a lot of the settings. You cannot really do that with this router. That is ok for me, but might frustrate some who have specialized needs. Then again, if that is something you are looking for I bet you are not considering this.  

Anyway, setup was a breeze. Connect 3 cables, use the Google Home app to set it all up. Then take the point, set it somewhere out in the open and do the setup of that. The point is not only a part of the mesh system but also a google home speaker as well. Keep in mind that the base router unit is not a speaker however. 

The only bad thing I have found with this particular router is that it only has 1 ethernet out of the router and zero of them on the point. It works for me as it sits next to my gaming desktop with the modem and that is hardwired. The rest of the networking is wireless. 

Overall I am very happy. 
TL;DR: Great mesh system, ~10 install, simple router interface, single ethernet out, do recommend.",Great Mesh Wifi System
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jan 2020,Garrett,"I’ve been using this for about a month now and am very pleased with the performance. My WiFi coverage easily expands well into the street in front of my house, as well as my backyard with little to no drop in speed. This was a big deal for me because I have cameras set out outside and previous routers I’ve used were not able to reach that far. Setup was very easy as well. The only con I can think of is there is only 1 Ethernet port, so if you need more than that you’re going to need an adapter if your modem doesn’t have additional ports. Other than that it’s perfect!",Excellent Overall Mesh System
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Nov 2019,Shantsamtani,Great product. Easy to buy in the store. I recommend.,Product review.
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,4,23 Sep 2020,CapnAwesome,"I needed more satellite points in my Google wifi network, so I bit the bullet and upgraded to Nest wifi. Used the new Nest router as my router and used my old Google wifi points as satellites. So far so good,",Upgraded my Google wifi network with Nest wifi
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Nov 2019,Oscardorito,"It is  good product, I haven't had a issues with it.",Good product
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Nov 2016,alfen23,"I was having all kinds of problems with wifi cutting in and out in my house.  The Optimum people said that the router they supply can't really handle the 400 mbps speed that I'm paying for and I should buy my own router (go figure).  It's been a few weeks now since I bought the Google Nest 2-pack.  The set up was easy and I'm getting the speed that I'm paying for and then some. That's with testing wireless (speedtest.net) on my iPhone in the next room from the router.  I'm getting good signal in all rooms of my house.  I have one unit on the main floor of the house and the other upstairs in my bedroom.  I'm even getting a good signal in the basement where I don't have a unit as well as my outside deck.  I've cut the cord so I have many devices running at the same time.  Now with 3 kids in school and remote learning, good wifi is very important.  Great job Google!!","Work Well, As Advertised"
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Nov 2016,workathome,Awesome! With working from home and kids now schooling at home...we needed this!,work at home and home school
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Sep 2020,kaydeebrown7,Out wifi was horrible! Went in the store and they recommended this! It’s a life saver!!!! Especially with two kids that are in school online.,Amazing
Google - Nest Wifi AC2200 Mesh System Router and Point (2-Pack) - Snow,1,5,23 Jan 2020,TechD,"I previously owned the first version Google Wifi which worked well to cover my approx 3000 sqft 3 level home. I purchased the Nest Wifi after hearing about the extended range it offers. I was able to Use the new Nest router part as my main router, and link the new ""hub"" to extend my reach approximately 500 ft across my property to the home office, and link one of the older units to reach 200 ft beyond that to my garage. this is something I was unable to do with the previous model. come in handy for longer distances I needed to expand my Wifi cameras locations. awesome product",Nest Wifi for the Win
