product,verified,rating,date,author,content,title
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,3,23 Jul 2020,Elmo,As a video doorbell this nest rocks! Now we can clearly see when a package has been delivered and it’s so easy to see and interact with people at the door. The reason I gave it 3 stars is because there is now NO WAY that this system can turn on the porch light when the camera sees a person at the door or when the doorbell is rung. That capability was removed and so the system is really a not so smart home type system anymore. I hear google is going to do something about it and that would be great. Not holding my breath - so now I’ll have to hire a consultant to create a true smart home security system where everything interacts with each other. Oh well. If that’s all I can complain about Then I’ll count myself as pretty lucky! It’s a good system - it just doesn’t talk to other things like lights.,This is hard to rate
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Sep 2020,Lesl,We love our nest in our new place! It does seem to lag in the app and was a bit difficult to learn the app.,We love it!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jul 2020,Hktl,Works well with google hubs.  If the camera knows who’s at the door it will a announce on google hubs.  The smart Id could stand to be smarter.  Tends to misidentify certain people of a certain ethnicity.,Works great with google hubs
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Sep 2020,Atlante70,I have caught several incidents in my neighborhood with this small device. It is great to recognize people who is ringing the bell.,Great technology.
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,3,23 Aug 2020,PSguy,"Purchased this for my front door, not very satisfied / user friendly. The product keeps disconnecting from my wifi and it is so annoying. Now apparently it has to do with my router refreshing the ip every hour or so, but is it really so difficult to make this product more carefree? My garage door opener does not go offline every hour and it is connected to the same wifi in the same area...","Alright door bell, poor software / internetsupport"
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Oct 2020,Daallstarz,"Good night vision, sends alerts, what’s not to like.   Highly recommend",Great doorbell canera!
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jul 2020,Doubledubs,"So much easier to see what is going on when away
Sync's w other devices
only drawbacks, cost and nest system does not have motion and spot light combination to go w doorbell (like competitor)",Love it
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jul 2020,Laine,The only issue we had with installation was our existing system was probably from the 70s and didn't work when we moved in.  All we ended up needing was a new transformer (old one was broken).  Works like a charm.,Great Product
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Aug 2020,foobar1990,Easy to evaluate if compatible with existing chime. Installation instructions are verbose enough for an amateur to get done in a matter of an hour. Power drill is essential.,Great piece of technology
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jul 2020,John,I currently rent an apartment and want to have the peace of mind that comes with knowing what goes on in front of my door. The doorbell lets me know when it sees someone or hears a noise.,Nice to have
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jul 2020,Javier,Nice view amazing and clear video just need to improve more on opportunities to recording on the cloud with out pay for the services extra and decides to choose and save own records,Good quality
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Oct 2020,DaKaiser,Installation took some figuring out but love my Nest Doorbell and now I can see who is at the front door on my phone and other portable devices.,Love the Doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Aug 2020,Rajeeb,"The Nest Hello smart doorbell has worked great! I believe, to get the full benefit of the bell, you need to sign up for nest aware.",Useful Doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jun 2020,BillE,"I wanted something to replace my regular doorbell that broke.  It is nice to be able to see and talk to people.  I have not upgraded to the Nest Aware product, but I am thinking about it.  The basic see and talk is fine for now.",It works well for my needs.
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Sep 2020,Fishous,Easily worth the purchase if you don't mind assimilating more with Google. I'm no handyman and this thing probably took 10 minutes to install while following the Home app's included walk-through of the process.,Easily to install and connect
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Sep 2020,paul,I've had some issues with our indoor chime (it stopped working with the Hello after a power outage) but otherwise this has been perfect. It pairs with the Nest Hub Max perfectly. Big fan.,fantastic
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,4,23 Jun 2020,ShaneD,"Having the ability to see who and when people are approaching your house is great. The playback features with nest aware are required so there is a subscription fee (it’s pretty cheap) but without it the function isn’t as valuable. 

I just wish the video playback worked better without the subscription.",Great overall features
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 May 2020,Titanium48,"Glad I had this installed prior to covid19 as it helps identifying packages and food delivery services I typically wouldn’t know arrived. Unit does are great job differentiating between visitors and motion beyond the door so you’re not constantly notified. Very easy to install, nest provides the very detailed instructions but if you have a brick home like I do recommend getting your hands on a hammer drill prior to install.",Excellent for package delivers
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Nov 2019,Ryan,This is a perfect setup for doorbell plus security camera at my front door.,Great add to a google/nest system
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Apr 2020,katH,"We tried the Ring doorbell and switched to the Nest. They are both great products, however we find the Nest has better night vision and visual range. With the Ring, when someone came to the door, their head and top of body was cut off. Even when widening the view, the body would get distorted but you still could not see the head. With the Nest, we can see the whole person, even up close. Also, since we use Google Assistant extensively, the Nest is a great fit with our smart home.",Couldn't live without this doorbell
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Oct 2020,Mike,Works as designed. Very helpful tool for package delivery. I live in a busy area of town so the added security is nice,Awesome product
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Feb 2020,KatV,"I was gifted this product back when I first purchased my home and it was a blessing! It helps a lot with peace of mind. You can see every person that comes to your door and you can purchase a yearly or monthly fee to save your recordings too. I bought this for my sister who also lives on her own and had an unfortunate situation happen in her neighborhood that made her feel scared and unsafe. I helped her research for the best deal, and of course BestBuy had it. She received it in less than 24 hours. Doesn't get better than that! Bestbuy is my go to!",Peace of Mind
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,21 Nov 2020,yourownhero,"Good product, and very good value for the price paid.",Great
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,22 Nov 2020,willy36,I love the hello Nest doorbell with my house I bought,Hello
Google - Nest Hello Smart Wi-Fi Video Doorbell,1,5,23 Jul 2020,Maximus,I didn't think it'd be useful but oh boy. You need a set of eyes looking out your door at anytime. and makes you sleep easier. Not that anything happened but gives you comfort. very good quality product. only annoying part is that you have to pay money to watch prior events.,"Don't doubt it, you need it!"
